,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_153,feature_206,feature_248,feature_300,feature_320,feature_337,feature_349,feature_383,feature_424,feature_427,feature_461,feature_489,feature_511
774,3002.27,10.3647,12.4761,-5310.25,8.6397,-3.656400000000001,-0.0072,231.67256126605017,700.0255,15.86,0.04729999999999975,0.7777000000000001,0.2777,6.93,0.04790100063414498,0.0451,6.879599999999999,8.7742,0.0315,0.0004493923164123823,96.9378,1.4638000000000002,38.7618,188.9744,42.9066
775,2990.22,9.1557,12.5724,-5507.5,8.7599,18.320900000000005,-0.005699999999999999,231.56469282481802,714.136,15.74,0.04729999999999975,0.8433999999999999,0.4882,3.25,0.0818,0.0436,5.727,6.924,0.05007013477476258,0.0017294046212309594,66.4086,0.37599999999999995,28.3387,839.6601,66.5208
776,3219.6,9.1388,12.5139,-6284.25,8.4896,2.621799999999999,-0.0101,232.48442760605568,763.7578,15.82,0.7568999999999998,0.8056999999999999,0.4850999999999999,8.38,0.04974547917956364,0.0284,6.653899999999999,9.1673,0.0199,0.0006591914898296074,41.0861,1.9672,18.7337,441.5056,61.3861
777,3038.25,9.6936,12.47,-5410.0,9.5713,2.5026999999999995,-0.0095,231.12725153737665,788.5670999999999,15.85,-0.9934,0.6764,0.8123,11.44,0.0292,0.0468,10.0918,9.7162,0.0187,0.0008690287401924672,43.0429,2.073,29.521799999999995,385.336,32.7177
778,3042.43,10.1612,12.5339,-5946.25,8.6024,1.831799999999999,-0.0117,230.576,753.4195,15.7,0.5203999999999996,0.8218,0.3399,6.44,0.051996973063359576,0.0589,4.3881,8.3159,0.026,0.0003,71.2385,1.5213,8.6902,399.4302,51.3919
779,2943.34,10.6284,12.3376,-6355.25,9.8481,-11.4709,-0.0036999999999999993,232.0565986560681,823.9463,15.76,-0.0946000000000002,0.7536,0.4487,4.73,0.05642348702373736,0.028200000000000003,5.954799999999999,7.7201,0.024199999999999996,0.00023533248657268277,76.8132,0.5578,30.598500000000005,0.0,134.09580822620637
780,3044.39,9.0542,12.5049,-6469.5,8.7073,1.0144999999999997,-0.0114,232.06145962070445,749.7237,15.72,-3.591,0.5949,1.047,5.42,0.050822147922821734,0.0324,7.984,7.9432,0.0185,0.000750365236774627,57.8952,1.0584,29.5397,627.4157,51.0451
781,3015.13,9.9707,12.5455,-5440.5,9.6938,2.5718,-0.0108,231.79840636049076,811.3984,15.790000000000001,-0.6149999999999999,0.7833,0.5036,9.24,0.0262,0.0264,10.9763,10.3194,0.024,0.0008037533436973994,51.49,1.3329,18.1283,251.19879999999998,23.2558
782,2984.8,10.5403,12.5063,-5501.0,8.7073,0.25269999999999887,-0.014,231.96655812405183,746.2697,15.68,0.0946000000000002,0.7681,0.42280000000000006,17.971246840653443,0.022,0.0395,7.1521,9.8666,0.0157,0.0007535513265948171,69.7182,0.9661,27.8369,334.7826,32.1142
783,3017.65,9.7153,12.5286,-6364.75,9.22,-3.1518000000000006,-0.0092,232.38365964591188,789.6447,15.59,0.2837999999999999,0.7879,0.5085,6.97,0.04923282266318559,0.0195,14.385795386833948,13.73546477021491,0.0171,0.0008989572329153334,70.2789,0.7033,66.33430317655328,744.8739,14.1113
784,3193.53,9.9604,12.5294,-5399.75,8.8973,-1.8736000000000004,-0.007399999999999999,229.8462,779.3134,15.78,1.4190000000000003,0.821,0.46710000000000007,6.04,0.059798826534314876,0.021,10.3493,11.0002,0.0212,0.0005,108.9655,0.6693,9.7287,752.4548,31.0811
785,2865.0,9.7594,12.5967,-5407.25,8.6556,1.5882000000000007,-0.009700000000000002,233.1638,724.3805,15.64,0.9461000000000002,0.7573,0.49,7.960000000000001,0.03598655657137903,0.014100000000000001,9.8312,11.2063,0.026599999999999995,0.0003,53.3343,1.1998999999999997,50.763,93.8079,41.2371
786,2957.63,9.9923,12.4998,-4599.25,8.9635,-7.507300000000002,-0.0112,231.77746436422393,664.1564,15.72,-0.14189999999999994,0.6556,0.439,9.04,0.0215,0.0275,11.1626,9.8793,0.0267,0.0003615918765337949,89.3061,1.2322,15.7489,491.3386,37.3749
787,3042.36,9.9453,12.4849,-5410.0,8.7283,2.471799999999999,-0.0111,232.28541787494413,738.3185000000001,15.95,-0.5203999999999996,0.7232,0.8256999999999999,9.84,0.0194,0.0712,10.697,10.206,0.0155,0.0009814411076269364,50.8403,0.4344,20.7711,191.3043,37.7104
788,2872.01,9.9445,12.4337,-5291.5,8.6211,26.860899999999997,-0.0098,231.17991330371322,702.2514,15.83,-0.5677000000000001,0.6887,1.3355,8.94,0.0211,0.0253,9.0699,9.6004,0.0162,0.0015298355349786848,60.3042,1.6729,40.4128,439.1367,43.7659
789,2972.78,9.7745,12.5473,-5217.5,8.8388,13.113599999999998,-0.0087,231.62036895368306,761.5706,15.979999999999999,-0.6149999999999999,0.7839,0.4089,8.32,0.0597,0.0255,5.6101,7.3626,0.05007013477476258,0.0008185008289045524,104.02999999999999,2.2383,15.5713,0.0,60.6581
790,2940.17,10.4817,12.6278,-6418.25,8.7879,22.763600000000004,-0.008099999999999998,231.81010399181983,604.9354126757877,15.81,-0.2837999999999999,0.6469,0.7317,7.57,0.0245,0.0487,10.3183,9.3123,0.0426,0.0015176263454570564,54.1782,2.0182,58.008,578.8889,35.5828
791,3056.58,10.7373,12.5212,-5831.25,8.2823,5.949099999999998,-0.0139,231.87558855747127,699.3567,15.86,0.04729999999999975,0.7953999999999999,0.3805,9.79,0.05295418118027224,0.0331,6.209699999999999,7.8774,0.024199999999999996,0.0007104873016999073,104.01819999999998,1.1580000000000001,19.1346,510.69519999999994,32.491
792,3026.67,9.6702,12.6057,-5594.75,9.004,-1.6500000000000012,-0.0136,235.8741,775.1126,15.74,-0.0946000000000002,0.6595,0.4144,6.78,0.05443889013953157,0.0921,9.6104,9.1479,0.020900000000000002,0.0003,107.38579999999999,0.9602,27.3331,295.4955,40.5157
793,3022.6,9.7771,12.4692,-5443.25,8.3591,-6.6618,-0.0109,231.77632166355892,723.8442,15.74,-3.5429999999999997,0.6304,0.4419,9.07,0.043,0.0299,10.1109,9.4935,0.0215,0.000754100629301974,87.6401,1.1947,41.3395,378.4643,33.9061
794,2962.13,10.3541,12.46,-5561.75,8.8513,-0.3327000000000006,-0.0035,231.3528456511845,802.1254000000001,15.9,0.0946000000000002,0.8115,0.23530000000000004,9.39,0.0624306851704847,0.0522,10.1545,7.9389,0.0265,0.0010351686010237528,103.1349,2.1312,41.2434,570.1934,103.5971
795,2972.6,9.8863,12.5412,-5167.0,9.0639,-2.6700000000000004,-0.01,231.99695177426082,652.4482,15.72,-3.449,0.5793,0.6979999999999998,11.67,0.04989953771714565,0.0221,9.1081,10.5082,0.0257,0.0006676071742025679,52.4318,1.1634,11.0303,101.9991,56.7164
796,2958.3,9.6437,12.4363,-6461.000000000001,8.9607,-4.5718,-0.0116,236.4564,730.8782,15.73,-0.3310999999999997,0.7069,0.5041,9.44,0.052418499603967196,0.0274,4.859799999999999,9.0634,0.0172,0.0006,57.9395,1.5415,40.9631,174.1935,48.4848
797,3075.12,8.9714,12.5782,-5588.0,8.8836,4.9082,-0.0127,231.6006965267103,715.1939,15.86,0.0,0.8201,1.147,4.5,0.05274910913086152,0.032,8.8935,9.5222,0.0132,0.0009009709446862607,64.1202,1.0579,66.33430317655328,350.3628,33.1688
798,3089.1,9.9878,12.5237,-5261.0,8.58,5.4209,-0.0136,231.5115,740.1082,15.73,-0.8515,0.6108,0.4097,10.469999999999999,0.0446,0.045,8.5071,9.5371,0.0222,0.0008,114.8566,0.6101,15.059399999999998,262.3834,24.9541
799,3069.31,9.8111,12.5531,-5536.5,8.6074,1.5218000000000012,-0.0102,231.73472883116025,754.0153,15.78,0.04729999999999975,0.8216000000000001,0.5885,6.44,0.05119004903210107,0.073,10.1622,13.4211,0.0281,0.0008970029985845614,73.1343,0.9337999999999999,33.8082,154.0195,37.1184
800,2916.02,10.1733,12.6063,-5181.5,8.6013,9.2082,-0.0042,230.7597630095776,690.0066,15.77,0.7568999999999998,0.823,1.3051,14.189999999999998,0.0907,0.0399,10.221,11.4544,0.0375,0.0017628857927230387,52.5719,1.9898999999999998,62.9386,440.0,134.09580822620637
801,3054.34,9.9217,12.4992,-5389.5,8.8105,1.1655000000000002,-0.0117,230.1829,747.9865,16.07,-1.8300000000000003,0.7182,0.4638,5.52,0.04347260563679954,0.0549,8.9309,13.2006,0.0206,0.0009,58.8521,1.3153,15.309300000000002,864.135,41.0256
802,3069.3,9.5713,12.4002,-5685.0,8.58,-2.8727,-0.0141,230.006,700.693,15.709999999999999,-2.458,0.8036,0.41159999999999997,5.6,0.0462592094985781,0.044,6.9613,8.461,0.0188,0.0005,67.5898,1.5328,14.821600000000002,440.8946,44.0889
803,2951.83,9.724,12.4969,-5753.5,9.0145,4.591799999999999,-0.0091,230.8754073074199,761.8355,15.790000000000001,-0.4258000000000001,0.7217,0.49490000000000006,5.41,0.05463970067403355,0.0258,6.2941,8.3055,0.0262,0.0008105985842620355,158.7584,1.2782,14.4522,50.0,73.4247
804,3033.78,9.5119,12.5718,-5542.75,8.3808,0.22359999999999916,-0.008,230.4809,777.6624,15.95,0.5203999999999996,0.6778,0.8781,4.83,0.02607105405938044,0.0405,8.3559,11.4222,0.019,0.0004000000000000001,30.8004,0.8379,26.47,51.5337,73.5202
805,3048.54,9.4014,12.4743,-5549.25,8.5615,-0.2718000000000004,-0.0104,232.06173864323532,711.658,15.61,0.0,0.7435,0.4569,12.44,0.0185,0.0418,6.429100000000001,8.3986,0.018,0.00042822546368261575,67.3587,0.6141,23.2535,449.6263,53.076
806,3099.37,9.8069,12.58,-5598.75,8.9132,-5.9681999999999995,-0.0098,232.0691,784.9896,15.85,-1.797,0.8224,0.481,5.65,0.0146,0.0526,8.622,9.2921,0.0193,0.0004000000000000001,43.6724,0.5747,21.5722,0.0,21.4286
807,3050.96,10.0759,12.4357,-5517.75,8.9036,-6.063600000000001,-0.0079,230.3337,810.8979,15.76,-0.5203999999999996,0.6814,0.5427,6.61,0.05559615997623795,0.0368,9.7851,12.5004,0.02,0.0003,70.6539,1.1593,19.2223,476.6182,68.0315
808,3070.5,9.5313,12.4882,-5668.0,9.3851,27.6182,-0.0036999999999999993,231.89844357708353,806.2008,15.69,0.14189999999999994,0.7454,1.0108,9.05,0.0418,0.014100000000000001,2.3025,7.717,0.05007013477476258,0.0011704793133861335,96.49079999999998,2.7426451602639164,29.0011,244.2183,92.2034
809,3027.01,9.2038,12.6092,-6457.75,8.1728,2.9545000000000026,-0.014,235.026,604.9354126757877,15.69,0.0,0.5768,0.5337,8.6,0.05431263105877749,0.024,9.0297,11.4404,0.015273423086070123,0.0005,42.875,1.3863,26.1713,348.3429662587913,35.094
810,3086.92,9.4543,12.391,-5707.0,8.7779,-2.9182000000000006,-0.0108,229.5256,776.5643,15.74,-3.732,0.5833,0.22060000000000002,8.34,0.053783977931902316,0.0181,9.8158,10.4895,0.0247,0.0003,55.8701,1.5687,24.4249,93.3861,44.5993
811,2956.84,10.1026,12.3686,-6313.250000000001,8.6439,2.749999999999999,-0.0088,231.84045026267026,748.68,15.869999999999997,-0.9461000000000002,0.8244,0.3316,5.72,0.0172,0.0384,11.7629,9.7021,0.022,0.0007125826114140945,68.4674,1.0274,30.8757,432.4723,70.4545
812,3042.7,10.6081,12.499,-6585.750000000001,8.7867,0.7227000000000002,-0.015,232.1420663206507,731.424,15.91,-0.5203999999999996,0.7586,0.5231,5.04,0.0378,0.0329,8.9278,8.9449,0.0141,0.0010599208989174828,97.79439999999998,0.6021,13.0015,385.1204,37.2712
813,3165.51,9.7841,12.4673,-5336.0,8.5788,-8.64,-0.006699999999999999,232.01967929513916,771.2968,15.790000000000001,-0.6149999999999999,0.7833,0.6185999999999999,13.75,0.0175,0.013,7.4599,8.3974,0.0295,0.0005815432496648065,53.7998,1.6938,14.7792,354.1463,93.3333
814,3185.69,9.9374,12.5276,-5248.75,8.7556,-3.0909000000000004,-0.0053,230.5468,780.4698,15.709999999999999,1.5130000000000001,0.7304,0.45480000000000004,10.269999999999998,0.053857038330385555,0.0229,7.6805,9.733,0.020999999999999998,0.0003,94.2494,0.6513,49.5001,0.0,81.3239
815,3004.09,11.0203,12.5473,-4490.5,9.1784,15.952699999999998,-0.0101,231.61843090930293,753.9392,15.78,-0.6149999999999999,0.7382,1.6786703933984666,5.36,0.029699999999999997,0.11317902650282327,6.210399999999999,7.5416,0.0397,0.0004772041204078367,67.8394,1.4902,40.1977,0.0,31.604900000000004
816,3067.43,9.6448,12.46,-5143.5,9.5642,14.9018,-0.0075,231.39861051757853,647.8563,15.82,-0.5203999999999996,0.6897,1.1152,11.9,0.11830000000000002,0.0349,5.1048,7.7153,0.0175,0.0008104174635530145,63.3404,2.649,39.9021,342.2439,34.6667
817,3022.33,9.7233,12.5027,-5662.0,8.8355,2.8727,-0.0136,229.6766,737.1553,15.76,-2.033,0.8121,0.4338,7.46,0.0183,0.0336,9.6453,12.528900000000002,0.020900000000000002,0.0008,88.9982,0.5617,15.5744,890.9561,27.1311
818,3200.36,10.251,12.4722,-5474.75,9.6938,3.1190999999999995,-0.0122,231.6320214902046,781.5844,15.72,-0.14189999999999994,0.6556,0.3521,6.88,0.0229,0.0399,9.1491,9.8416,0.0191,0.0013411455033231349,165.8974603625254,0.7087,35.756,485.6338,49.8468
819,3100.12,9.9017,12.5494,-6539.75,8.7418,-1.1254999999999993,-0.0092,232.2878854504035,803.5339,15.65,-0.2837999999999999,0.5438,1.0999,9.15,0.0194,0.0445,10.9334,9.8137,0.0137,0.0008597347255635164,99.11699999999999,1.4170999999999998,14.776499999999999,376.989,25.9811
820,3162.14,9.6817,12.4804,-5615.75,9.0942,-2.972700000000001,-0.0122,229.0039,769.6199,15.869999999999997,-2.647,0.8036999999999999,0.4176,9.05,0.043838812930829835,0.0242,4.5557,7.4006,0.0179,0.0002,113.00979999999998,0.8352,24.7006,97.76,44.3077
821,3010.83,9.7313,12.6122,-5569.5,8.3159,2.272700000000001,-0.0172,230.4954,701.7528,15.750000000000002,-2.6,0.8525,0.277,7.28,0.029999999999999995,0.0428,4.948299999999999,8.9096,0.0203,0.0004000000000000001,77.3473,0.7117,36.2133,72.8934,31.3498
822,2993.59,9.7807,12.4622,-5300.25,10.095633903464792,25.0382,-0.0091,231.302293483301,759.8721,15.979999999999999,-1.1079999999999999,0.8141999999999999,0.7397,17.971246840653443,0.1918,0.0464,5.605599999999999,9.0885,0.023500000000000004,0.0012263043922149544,59.0026,1.4986,21.1771,338.2799,96.9697
823,3053.64,9.7555,12.3578,-5327.5,8.1161,-0.004499999999998759,-0.0112,232.7397,766.8765,15.74,-3.732,0.5833,0.3799,11.06,0.053645467015575404,0.08,8.3423,8.5237,0.0269,0.0008,76.991,1.2634999999999998,28.6821,428.1498,32.1788
824,3041.33,10.0491,12.4492,-5313.5,9.4043,14.734499999999999,-0.009,230.67838507999653,679.5658999999999,15.83,-0.8042000000000002,0.8258000000000001,1.0358,7.35,0.0162,0.0515,10.4099,10.6522,0.023,0.0014062994590961235,47.0121,0.6163999999999998,37.029,464.4114,68.0614
825,2975.64,9.118,12.4247,-5349.0,9.2658,19.799999999999997,-0.007399999999999999,231.23620350302477,737.6565,15.82,0.0,0.7608,0.4519,10.58,0.0457,0.022,7.144300000000001,8.0692,0.0137,0.001812872113251516,68.6985,1.1005,24.4775,877.3389,53.6913
826,2987.32,9.7659,12.4761,-5441.0,8.6572,3.970000000000003,-0.0051,232.36037867372437,852.5298,15.869999999999997,-0.4258000000000001,0.7785,0.4476,9.29,0.05535888210874675,0.039,6.6868,10.5334,0.026800000000000004,0.0004581447010678468,46.266,1.7554,22.8688,183.0878,87.8049
827,3230.1327501702317,9.8535,12.6122,-5438.75,8.2776,-0.5045000000000002,-0.0093,230.5603,772.4921,15.89,-2.789,0.8336,0.5356,4.2,0.056945961708120024,0.0369,7.061499999999999,7.8508,0.024199999999999996,0.0013,121.859,0.6592,26.2777,507.151,28.0702
828,3093.48,10.347,12.4104,-5394.75,8.9416,3.305499999999999,-0.008500000000000002,230.53976367033647,730.9466,15.82,-0.4258000000000001,0.621,0.6429,17.971246840653443,0.0337,0.0417,9.2387,9.5179,0.044,0.0002350978664224651,60.94550000000001,2.2218,24.5479,268.4982,50.6627
829,2990.68,10.3963,12.539,-6403.0,9.1287,0.4382000000000008,-0.0123,231.8793609836623,752.088,15.83,-2.93,0.8145,0.6138999999999999,7.92,0.04479932323820721,0.0312,8.3607,8.7312,0.0168,0.0008568060555219047,33.0056,0.4345,28.8986,375.8585,18.7755
830,3201.05,10.0701,12.5276,-5912.0,8.322,-2.0309000000000004,-0.0063,229.9596,758.0699,15.94,-0.23650000000000015,0.733,0.2928,5.4,0.05497818847208812,0.0426,7.606,8.2341,0.0149,0.0003,43.9272,0.6509,27.7642,887.767,77.4704
831,3010.3,9.6789,12.5743,-5588.25,8.7609,0.5364000000000011,-0.0132,229.6664,762.1232,15.86,-2.6,0.7696,0.4977,6.08,0.036522935250088914,0.0177,8.8567,10.2005,0.020999999999999998,0.0013999999999999998,70.8998,0.5295,27.2446,486.4865,45.4115
832,2996.28,10.0357,12.275718747371474,-5464.5,9.0447,4.728199999999999,-0.01,231.73629470001936,772.8372000000002,15.82,0.0,0.6957,0.3145,7.72,0.06065977059628807,0.0299,5.1124,9.2801,0.024199999999999996,0.00040053566992268724,70.7019,1.0894,37.7657,221.0473,50.8728
833,3025.09,9.9584,12.4992,-5050.25,8.7782,0.23550000000000101,-0.0134,230.6535,735.4231,15.89,-2.789,0.8336,0.459,7.87,0.04779528049500937,0.0538,5.5875,10.9181,0.0157,0.0003,80.20519999999999,1.2487,29.995600000000003,593.3066,65.733
834,2947.5,9.6093,12.4018,-5597.75,8.3808,-1.972700000000001,-0.012,229.4251,745.9897,16.03,0.2837999999999999,0.7772,0.2746,4.09,0.031235916307736613,0.0164,9.6298,10.7388,0.0175,0.0006,115.70849999999997,1.3807,27.0695,46.6476,53.3333
835,3015.48,9.2114,12.4616,-6449.250000000001,9.2328,2.9964000000000017,-0.0113,232.09635276394334,796.9965,15.77,-0.04729999999999975,0.6586,0.426,6.32,0.05327815568217809,0.0348,8.6089,8.673799999999998,0.0164,0.0009645757674561979,70.711,1.4611,59.936499999999995,731.7647,51.4412
836,3230.1327501702317,9.6139,12.4933,-5468.5,8.7326,-0.3773000000000006,-0.0111,233.5995,790.2035,15.74,0.6622999999999996,0.8781,0.4788,7.58,0.04837709276487134,0.030600000000000002,4.59,8.1031,0.025099999999999997,0.0005,49.9862,0.6311,13.0713,29.4703,38.7824
837,3080.26,10.2777,12.4882,-5443.0,8.7947,24.8064,-0.0062,231.7771756729685,711.8674000000001,15.709999999999999,0.04729999999999975,0.7388,0.5181,10.74,0.0545,0.0186,2.5953,7.5842,0.0426,0.0014012852208727146,64.5786,1.458,46.3586,511.5385,45.0704
838,3049.97,9.6391,12.5484,-5415.0,8.3591,0.47819999999999896,-0.0114,231.37922625753066,725.7763000000001,15.66,-2.222,0.81,0.39519999999999994,7.66,0.0169,0.047,8.2663,10.7687,0.043699999999999996,0.0010274567516802384,58.435599999999994,1.2277,26.5576,768.5106,45.664100000000005
839,3114.46,10.1277,12.3686,-5879.75,8.659,2.596400000000001,-0.007600000000000001,231.4083419548263,753.6547,15.77,0.0,0.8217,0.39579999999999993,9.01,0.0141,0.0454,10.8794,10.4535,0.0222,0.0010018090313176093,77.17020000000001,1.375,30.495899999999995,452.984,66.9951
840,3082.31,9.3864,12.4104,-5429.0,9.1757,1.4218000000000002,-0.0083,232.1188222753456,751.0128,15.82,-0.5203999999999996,0.6897,1.2675,7.79,0.2045,0.0379,10.6709,11.0851,0.027499999999999997,0.0011571804447596812,93.142,2.4973000000000005,31.616000000000003,390.9375,41.0876
841,3033.82,9.332,12.4616,-6224.750000000001,8.4092,1.403599999999999,-0.005799999999999999,231.79786596958746,715.9586,15.82,0.8042000000000002,0.6518,1.6786703933984666,4.05,0.05594626470070952,0.0394,8.7063,9.4339,0.0257,0.0007886227169378538,38.9581,2.2649,24.2996,371.831,84.1202
842,2990.76,10.1819,12.508,-6405.75,10.095633903464792,27.65796254974382,-0.0018000000000000004,232.00561200803108,795.5777,15.91,0.04729999999999975,0.6849,0.6789,17.971246840653443,0.060138501689281615,0.0427,9.0395,13.73546477021491,0.023,0.0010760971643128513,54.9501,0.5459,21.7892,80.0341,134.09580822620637
843,3230.1327501702317,9.8439,12.4753,-6381.5,9.043,4.786399999999999,-0.007799999999999998,231.81290864587382,763.64,15.83,-0.8042000000000002,0.8258000000000001,1.0628,5.74,0.05592554753109956,0.0302,10.7618,10.5115,0.0253,0.0009675599789963386,80.35050000000001,1.7536,50.1532,0.0,55.040000000000006
844,2829.84,10.0367,12.5341,-5169.25,8.8909,-1.882700000000001,-0.0141,230.8541,711.9063999999998,15.76,-2.033,0.8121,0.20850000000000002,5.28,0.0186,0.0539,8.9314,11.753,0.030000000000000002,0.001,60.2561,1.1457,40.8319,618.6747,27.758
845,2892.37,9.7123,12.5549,-5501.0,8.3754,9.841800000000003,-0.005399999999999999,231.92200459453687,706.4036,15.74,0.7568999999999998,0.83,0.4145,7.24,0.0193,0.0326,10.0639,8.1084,0.0411,0.0016116007831454458,81.9085,2.3008,24.7642,530.9091,68.046
846,3055.21,10.0371,12.4969,-6267.75,9.2433,18.630000000000003,-0.0096,231.67784592715168,749.2668000000001,15.82,-0.4258000000000001,0.7423,1.6786703933984666,5.63,0.0381,0.0318,10.1893,8.2927,0.0221,0.0015022516888602046,95.4979,1.5398,24.0406,0.0,85.86390000000002
847,2924.32,9.5304,12.3841,-5441.25,8.8215,-6.6464,-0.009,231.94149293966203,758.4555999999999,15.94,-0.23650000000000015,0.733,0.3228,6.96,0.054714725444061675,0.064,9.6792,11.5596,0.0168,0.0008912841032841963,75.0896,1.1707,27.3488,972.449,42.2222
848,2946.25,9.2441,12.4935,-6058.0,9.6484,27.65796254974382,-0.0052,231.48054972698102,748.0887,15.88,-0.0946000000000002,0.8121999999999999,0.5564,12.32,0.0217,0.0158,10.178,10.4221,0.0166,0.0010670319085354825,61.9853,1.0841000000000003,42.8261,723.4234,68.7351
849,2990.69,9.6392,12.602,-6171.0,8.5862,-1.982699999999999,-0.0137,229.5698,714.2207,15.76,0.0946000000000002,0.8046,0.3746,5.95,0.055424497620225416,0.0262,6.9635,8.655,0.015000000000000001,0.0006,57.5125,0.9143,34.4548,825.7687,29.927
850,2984.06,9.7876,12.3996,-6469.5,8.5003,4.8127,-0.0103,232.50489483076913,747.0237,15.750000000000002,0.7096,0.8543,0.4763,4.48,0.050596095951632454,0.0246,9.8764,11.7644,0.012200000000000003,0.0006069708551544821,53.6245,1.1304,22.3428,556.4753,47.5728
851,3037.82,10.6887,12.4706,-6424.750000000001,8.5232,-1.3226999999999998,-0.0073,231.7256780320479,814.5702,15.93,-1.655,0.7591,0.4896,17.68,0.0406,0.035,6.940800000000001,8.9243,0.0172,0.0009723042377949454,59.8711,1.1935000000000002,22.7657,348.5294,46.4957
852,3083.97,9.2405,12.5018,-5046.25,8.9416,1.4355,-0.0095,231.89344952494724,743.3225,15.78,0.7568999999999998,0.6848,0.418,9.32,0.1206,0.0391,9.4989,8.184,0.0374,0.0006634974890327699,51.0375,1.12,55.5463,313.3797,40.8912
853,2960.65,9.5805,12.5218,-5646.25,8.5788,0.11550000000000113,-0.0079,232.18096664385925,718.5979,15.89,-0.14189999999999994,0.827,0.9419,7.78,0.028,0.0496,6.694,9.2703,0.0128,0.0006633034365707054,69.1372,0.7895,22.048,415.0376,64.455
854,3051.68,9.8575,12.5743,-5650.5,8.7609,-0.05089999999999934,-0.0094,230.9903,834.3392,15.78,-3.779,0.7948,0.3293,5.21,0.05632893327325898,0.0113,8.9985,9.3499,0.0203,0.0013,68.6772,0.5129,22.2906,667.3721,45.7447
855,2921.73,9.7225,12.5106,-5632.75,8.7373,1.890000000000001,-0.0131,231.87816982536705,718.7465,15.85,-1.56,0.822,0.4787,4.83,0.017,0.0468,8.9515,9.9253,0.0171,0.0009379908195298915,51.668800000000005,0.5589,27.9977,401.0417,26.7431
